,betavot,dailyincome,a,mce,utilbenefit,util,tt,cv,arrival,departure,ifptshare,ifbindingI,SDE,SDL,TT,CPcost,NTtt,NTsde,NTsdl,PAT,usersell,userbuy,usernet,userToll,userAllowance,uninet,TTv,SDEv,SDLv,Wv,nonlinearInc,linearInc
6571,0.007010413303925735,23.200000000000003,0.0,-7.245001850203467,-8.107502070465785,30.38688106681898,24.0,0.0,553.0,529,False,False,0.0,21.0,24.0,3.453780000000002,30.0,0.0,27.0,508,0.0,3.453780000000002,-3.453780000000002,6.649500000000002,0.0,-3.453780000000002,0.16824991929421765,0.0,0.26957455439175143,0.0,7.462602194021292,10.031570434782608
6572,0.10520870712989472,116.7005382670484,0.0,-2.3690358065907677,-2.4289100710509928,120.03265524714614,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,38.0,6.0,0.0,452,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,4.5450161480114515,0.0,0.0,3.1562612138968413,14.389651223386997,119.0919782670484
6573,0.30509965474544165,404.543502833436,0.0,6.082853406979017,6.127740510311753,403.1078727537524,24.0,0.0,470.0,446,False,False,8.0,0.0,24.0,3.024780000000001,39.0,4.0,0.0,454,0.0,3.024780000000001,-3.024780000000001,6.220500000000002,0.0,-3.024780000000001,7.3223917138906,1.193292928514903,0.0,0.0,17.930826872747012,392.2330732682186
6574,0.12490574780295359,145.06427683625316,0.0,0.4330120160226369,0.44184513359553534,173.32715906186797,24.0,0.0,458.0,434,False,False,0.0,10.0,24.0,3.024780000000001,39.0,0.0,25.0,424,0.0,3.024780000000001,-3.024780000000001,6.220500000000002,0.0,-3.024780000000001,2.997737947270886,0.0,1.9173182308204382,0.0,14.71034928167414,132.75384727103574
6575,0.12128200671384536,139.8460896679373,0.0,-1.4764086542187136,-1.5076342309901634,151.94293726208218,24.0,0.0,471.0,447,False,False,14.0,0.0,24.0,3.024780000000001,43.0,0.0,5.0,461,0.0,3.024780000000001,-3.024780000000001,6.220500000000002,0.0,-3.024780000000001,2.9107681611322884,1.3482206412848803,0.0,0.0,14.5918686324644,127.53566010271989
6576,0.2683206121274306,351.5816814635,0.0,-4.017976137485819,-4.052067067656651,358.44602768059303,24.0,0.0,431.0,407,False,False,29.0,0.0,24.0,3.024780000000001,30.0,23.0,0.0,436,0.0,3.024780000000001,-3.024780000000001,6.220500000000002,0.0,-3.024780000000001,6.4396946910583335,5.653263037003366,0.0,0.0,17.498032863555196,339.2712518982826
6577,0.1695079917098761,209.29150806222162,0.0,2.305131734959417,2.3378609026779884,213.323830314293,24.0,0.0,483.0,459,False,False,9.0,0.0,24.0,3.453780000000002,44.0,0.0,11.0,468,0.0,3.453780000000002,-3.453780000000002,6.649500000000002,0.0,-3.453780000000002,4.068191801037027,1.0455110062858097,0.0,0.0,15.866665338440043,196.12307849700423
6578,0.03926583530219273,23.200000000000003,0.0,5.880346253648525,6.580387474320968,32.953482337284214,26.0,0.0,402.0,376,False,False,27.0,0.0,26.0,0.0,26.0,7.0,0.0,405,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,1.0209117178570108,0.1744002941856093,0.0,0.0,9.696035951656967,23.330570434782615
6579,0.020972690034019345,23.200000000000003,0.0,4.888512288294704,5.470478036901216,33.69387071004583,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,35.0,13.0,0.0,447,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,0.9060202094696356,0.0,0.0,0.6291807010205803,9.95251673907205,25.591440000000006
6580,0.020835087801831586,23.200000000000003,0.0,3.427803257757721,3.8358750741574497,36.46330445646067,25.0,0.0,593.0,568,False,False,0.0,19.0,25.0,0.0,30.0,14.0,0.0,550,3.0142200000000368,0.0,3.0142200000000368,0.18150000000000008,0.0,0.0,0.5208771950457897,0.0,0.7435795925694698,0.0,9.652733400569572,22.967570434782687
6581,0.08008831804144242,80.52717797967709,0.0,-2.58275219408193,-2.676639526375709,90.69955700107711,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,24.0,0.0,29.0,525,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,3.4598153393903126,0.0,0.0,2.4026495412432727,13.325080086968821,82.9186179796771
6582,0.06061916973123558,52.49160441297924,0.0,3.3326845303858326,3.5161633194371618,62.19079620622163,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,39.0,0.0,1.0,449,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,2.618748132389377,0.0,0.0,1.8185750919370673,12.122991922492787,54.883044412979245
6583,0.10215451794612353,112.30250584241789,0.0,-4.616459777592619,-4.7376240445586575,113.99945814644951,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,34.0,4.0,0.0,435,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,4.413075175272536,0.0,0.0,3.064635538383706,14.278663979969403,114.69394584241789
6584,0.5541139857275593,763.1241394476855,0.0,12.119036319470892,12.166554241183121,745.5669174906666,24.0,0.0,478.0,454,False,False,13.0,0.0,24.0,3.024780000000001,42.0,4.0,0.0,467,0.0,3.024780000000001,-3.024780000000001,6.220500000000002,0.0,-3.024780000000001,13.298735657461425,3.4432876287959315,0.0,0.0,19.871453399873133,750.8137098824681
6585,0.015353273220448375,23.200000000000003,0.0,-1.1105853096063187,-1.2427978464642138,30.216935648557282,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,36.0,0.0,0.0,437,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,0.6632614031233698,0.0,0.0,0.46059819661345125,9.95251673907205,25.591440000000006
6586,0.07020212497292186,66.29105996100748,0.0,-1.395787318397791,-1.4571037184885824,80.56092190735642,25.0,0.0,399.0,374,False,False,24.0,0.0,25.0,0.0,28.0,0.0,6.0,399,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,1.7550531243230465,1.2899259972727921,0.0,0.0,12.677067025481094,66.42163039579009
6587,0.16867502163227807,208.0920311504804,0.0,-1.3513272562357088,-1.370623474880972,223.21790595912228,24.0,0.0,519.0,495,False,False,7.0,0.0,24.0,3.453780000000002,30.0,0.0,35.0,502,0.0,3.453780000000002,-3.453780000000002,6.649500000000002,0.0,-3.453780000000002,4.0482005191746735,0.5812344988443032,0.0,0.0,15.848447532926059,194.92360158526301
6588,0.2925102068804054,386.41469790778376,0.0,14.085887771351812,14.194682993421623,400.0773309635033,24.0,0.0,481.0,457,False,False,0.0,1.0,24.0,3.024780000000001,44.0,0.0,21.0,456,0.0,3.024780000000001,-3.024780000000001,6.220500000000002,0.0,-3.024780000000001,7.02024496512973,0.0,0.4295852566866228,0.0,17.78959924310539,374.1042683425664
6589,0.24440212089994143,317.13905409591564,0.0,8.59766564932968,8.678486208947675,321.1982894830615,24.0,0.0,490.0,466,False,False,0.0,2.0,24.0,3.453780000000002,39.0,14.0,0.0,464,0.0,3.453780000000002,-3.453780000000002,6.649500000000002,0.0,-3.453780000000002,5.8656509015985945,0.0,0.852181707489186,0.0,17.17046729723568,303.9706245306983
6590,0.2187202354326603,280.1571390230308,0.0,-0.8039142771717223,-0.8124617937784819,279.5446765491557,26.0,0.0,417.0,391,False,False,16.0,0.0,26.0,0.0,26.0,13.0,0.0,409,0.3577200000000304,0.0,0.3577200000000304,2.838000000000001,0.0,0.0,5.686726121249168,1.9901412441314519,0.0,0.0,16.8678442556309,274.6117094578135
6591,1.3052375346362852,1844.7420498762506,0.0,8.081748820941295,8.09487747984872,1804.7833262821355,24.0,0.0,548.0,524,False,False,8.0,0.0,24.0,3.453780000000002,32.0,0.0,0.0,532,0.0,3.453780000000002,-3.453780000000002,6.649500000000002,0.0,-3.453780000000002,31.325700831270844,5.870082510736018,0.0,0.0,22.54206641876491,1831.573620311033
6592,0.013393946219777861,23.200000000000003,0.0,0.5934945095414897,0.6641486178202385,36.59009657005485,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,37.0,0.0,18.0,423,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,0.5786184766944036,0.0,0.0,0.40181838659333585,9.95251673907205,25.591440000000006
6593,0.020017769876529173,23.200000000000003,0.0,-0.5319417208381477,-0.5952681161760225,31.906809207729466,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,43.0,0.0,32.0,464,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,0.8647676586660602,0.0,0.0,0.6005330962958753,9.95251673907205,25.591440000000006
6594,0.0707250909563799,67.04413097718705,0.0,3.5523503695016942,3.706701665660759,73.41927223807846,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,44.0,2.0,0.0,476,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,3.055323929315611,0.0,0.0,2.121752728691397,12.806387814739288,69.43557097718706
6595,0.238939985098129,309.27357854130577,0.0,0.9583538457909921,0.9675902915916481,316.41885389246625,24.0,0.0,485.0,461,False,False,30.0,0.0,24.0,3.453780000000002,45.0,9.0,0.0,491,0.0,3.453780000000002,-3.453780000000002,6.649500000000002,0.0,-3.453780000000002,5.734559642355096,2.9880108121935494,0.0,0.0,17.092338819545745,296.1051489760884
6596,0.02871449026649806,23.200000000000003,0.0,3.3070006151882354,3.7006911646154066,30.673916176272712,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,43.0,2.0,0.0,470,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,1.240465979512716,0.0,0.0,0.8614347079949418,9.95251673907205,25.591440000000006
6597,0.09183383575838054,97.44072349206799,0.0,3.485017070449518,3.590155597646401,107.25378453958409,25.0,0.0,400.0,375,False,False,28.0,0.0,25.0,0.0,24.0,20.0,0.0,404,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,2.2958458939595134,1.3895541226430235,0.0,0.0,13.802621728389592,97.5712939268506
6598,0.024626805062244895,23.200000000000003,0.0,2.4219183452704733,2.7102419578026726,47.48882709103926,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,24.0,29.0,0.0,416,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,1.0638779786889794,0.0,0.0,0.7388041518673469,9.95251673907205,25.591440000000006
6599,0.21115273704682555,269.25994134742876,0.0,-1.8513093326471044,-1.8717838928433252,271.15793272162415,26.0,0.0,591.0,565,False,False,0.0,16.0,26.0,0.0,24.0,0.0,1.0,551,3.0142200000000368,0.0,3.0142200000000368,0.18150000000000008,0.0,0.0,5.489971163217464,0.0,7.210037937203069,0.0,16.806661005655503,269.02751178221143
6600,0.3740783888562413,503.8728799529874,0.0,5.47866391260567,5.5111542721191995,492.9717009837791,24.0,0.0,526.0,502,False,False,3.0,0.0,24.0,3.453780000000002,43.0,5.0,0.0,505,0.0,3.453780000000002,-3.453780000000002,6.649500000000002,0.0,-3.453780000000002,8.97788133254979,0.5848550225398629,0.0,0.0,18.59972850648416,490.70445038777
6601,0.17722028610915286,220.39721199718014,0.0,2.6181935513018018,2.6535113531005265,220.7063453795597,24.0,0.0,504.0,480,False,False,0.0,10.0,24.0,3.453780000000002,43.0,4.0,0.0,470,0.0,3.453780000000002,-3.453780000000002,6.649500000000002,0.0,-3.453780000000002,4.253286866619669,0.0,4.938497605650777,0.0,16.030284918161495,207.22878243196274
6602,0.028959518091940115,23.200000000000003,0.0,-0.5569787505769105,-0.6232857446932094,31.224191885704517,26.0,0.0,589.0,563,False,False,0.0,28.0,26.0,0.0,34.0,10.0,0.0,537,3.0142200000000368,0.0,3.0142200000000368,0.18150000000000008,0.0,0.0,0.752947470390443,0.0,1.467610031624243,0.0,9.652733400569572,22.967570434782687
6603,0.9976883704089862,1401.87125338894,0.0,30.945330288082936,31.01145885267897,1363.4075284441221,24.0,0.0,520.0,496,False,False,0.0,1.0,24.0,3.453780000000002,43.0,0.0,0.0,495,0.0,3.453780000000002,-3.453780000000002,6.649500000000002,0.0,-3.453780000000002,23.944520889815667,0.0,1.090644618197833,0.0,21.712693580963418,1388.7028238237224
6604,0.13731079912532917,162.92755074047403,0.0,-4.029935014179528,-4.10323874656541,164.72904568912875,24.0,0.0,535.0,511,False,False,11.0,0.0,24.0,3.453780000000002,36.0,0.0,1.0,522,0.0,3.453780000000002,-3.453780000000002,6.649500000000002,0.0,-3.453780000000002,3.2954591790079,0.6382116749007121,0.0,0.0,15.066883604174267,149.75912117525664
6605,0.03582517557261126,23.200000000000003,0.0,4.219538354992189,4.721864349634117,32.090618326192676,25.0,0.0,400.0,375,False,False,25.0,0.0,25.0,0.0,29.0,0.0,7.0,401,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,0.8956293893152815,0.3923062144091005,0.0,0.0,9.696035951656967,23.330570434782615
6606,0.07821925692196934,77.83572996763584,0.0,-4.853559967721777,-5.0359429672768385,82.44617240789466,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,34.0,13.0,0.0,444,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,3.379071899029075,0.0,0.0,2.3465777076590797,13.22845734700078,80.22716996763585
6607,0.029912552894614645,23.200000000000003,0.0,6.417915620204305,7.181953194038151,38.723160288725396,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,43.199999999999996,0.0,0.0,454,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,1.2922222850473526,0.0,0.0,0.8973765868384393,9.95251673907205,25.591440000000006
6608,0.04355621695541695,27.920952415800407,0.0,-2.8906799667045764,-3.1805116465121444,32.89488664127917,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,38.0,0.0,10.0,506,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,1.881628572474012,0.0,0.0,1.3066865086625086,10.426352468314304,30.31239241580041
6609,0.27261165713969615,357.76078628116244,0.0,4.590404896209277,4.628683705945548,363.12368367115874,25.0,0.0,400.0,375,False,False,25.0,0.0,25.0,0.0,24.0,19.0,0.0,401,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,6.8152914284924035,2.8812390865628137,0.0,0.0,17.65740659700952,357.89135671594505
6610,1.1632745690488007,1640.3153794302732,0.0,4.209945074136751,4.217635335934574,1606.8441640535734,24.0,0.0,396.0,372,False,False,27.0,0.0,24.0,0.0,24.0,14.0,0.0,399,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,27.918589657171218,3.4093394325491273,0.0,0.0,22.21182552774427,1640.4459498650558
6611,0.0710499595445329,67.51194174412737,0.0,0.5166084373852472,0.5389042512162092,76.95055586548004,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,24.0,0.0,3.0,548,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,3.069358252323821,0.0,0.0,2.131498786335987,12.82596989284309,69.90338174412737
6612,0.49315789984811115,675.3473757812801,0.0,12.112567433943179,12.166214504266463,661.3296056798839,24.0,0.0,524.0,500,False,False,4.0,0.0,24.0,3.453780000000002,42.0,3.0,0.0,504,0.0,3.453780000000002,-3.453780000000002,6.649500000000002,0.0,-3.453780000000002,11.835789596354667,1.1722378497285177,0.0,0.0,19.49565483144571,662.1789462160627
6613,0.7884207053699654,1100.5258157327503,0.0,4.788054199817359,4.801082613659901,1079.683249540505,24.0,0.0,431.0,407,False,False,0.0,1.0,24.0,3.024780000000001,24.0,21.0,0.0,406,0.0,3.024780000000001,-3.024780000000001,6.220500000000002,0.0,-3.024780000000001,18.92209692887917,0.0,1.560170723045316,0.0,20.98239167307315,1088.2153861675329
6614,0.2253400582174442,289.68968383311966,0.0,-4.94646939701618,-4.99734335318783,298.0320232542978,24.0,0.0,424.0,400,False,False,9.0,0.0,24.0,3.024780000000001,27.0,6.0,0.0,409,0.0,3.024780000000001,-3.024780000000001,6.220500000000002,0.0,-3.024780000000001,5.408161397218661,0.7066688965143485,0.0,0.0,16.89771057916939,277.3792542679023
6615,0.07303055093116183,70.36399334087302,0.0,-3.1685850948949734,-3.2999453867449233,77.62866142123318,24.0,0.0,456.0,432,False,False,3.0,0.0,24.0,3.024780000000001,38.0,0.0,11.0,435,0.0,3.024780000000001,-3.024780000000001,6.220500000000002,0.0,-3.024780000000001,1.7527332223478838,0.16159836806028588,0.0,0.0,12.28571068071089,58.05356377565563
6616,0.11747326205489793,134.36149735905303,0.0,-1.6448115843759459,-1.680998006853656,136.11255422980162,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,41.0,11.0,0.0,467,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,5.07484492077159,0.0,0.0,3.524197861646938,14.798084767673387,136.75293735905302
6617,0.6588305794241759,913.9160343708133,0.0,10.143053862893462,10.176276516987059,890.2976079722299,24.0,0.0,471.0,447,False,False,21.0,0.0,24.0,3.024780000000001,43.0,2.0,0.0,468,0.0,3.024780000000001,-3.024780000000001,6.220500000000002,0.0,-3.024780000000001,15.811933906180222,9.71494008874943,0.0,0.0,20.419178961976144,901.6056048055959
6618,0.04864529214914103,35.24922069476308,0.0,0.725485154617885,0.7839147116195875,56.562807145666966,24.0,0.0,412.0,388,False,False,10.0,0.0,24.0,0.0,24.0,10.0,0.0,398,0.3577200000000304,0.0,0.3577200000000304,2.838000000000001,0.0,0.0,1.1674870115793847,0.24710696603754967,0.0,0.0,10.369308803173269,29.703791129545753
6619,0.10095671839923938,110.57767449490471,0.0,4.44443865107921,4.562875241753687,120.28344124096358,26.0,0.0,590.0,564,False,False,0.0,18.0,26.0,0.0,24.0,0.0,1.0,548,3.0142200000000368,0.0,3.0142200000000368,0.18150000000000008,0.0,0.0,2.6248746783802237,0.0,3.6412914752777934,0.0,14.164730022037098,110.3452449296874
6620,0.26865371560298373,352.06135046829655,0.0,4.663982324317231,4.703500749455827,350.3123810167526,24.0,0.0,482.0,458,False,False,0.0,4.0,24.0,3.453780000000002,36.0,15.0,0.0,454,0.0,3.453780000000002,-3.453780000000002,6.649500000000002,0.0,-3.453780000000002,6.447689174471609,0.0,2.8086541873089397,0.0,17.49470523907055,338.8929209030792
6621,0.07371248515550496,71.34597862392715,0.0,-5.42337700727687,-5.645204179360206,94.03051201100115,24.0,0.0,552.0,528,False,False,0.0,13.0,24.0,3.453780000000002,30.0,0.0,19.0,515,0.0,3.453780000000002,-3.453780000000002,6.649500000000002,0.0,-3.453780000000002,1.7690996437321191,0.0,1.5248875662386967,0.0,12.291898030594673,58.17754905870976
6622,0.0999174714628973,109.0811589065721,0.0,0.396900747740927,0.4076199575056023,116.86115595443283,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,27.0,0.0,5.0,537,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,4.316434767197163,0.0,0.0,2.9975241438869187,14.194684165349294,111.4725989065721
6623,0.27500345186900216,361.20497069136314,0.0,0.4970890847209262,0.5011949405723044,362.7861405501456,24.0,0.0,450.0,426,False,False,10.0,0.0,24.0,3.024780000000001,36.0,0.0,2.0,436,0.0,3.024780000000001,-3.024780000000001,6.220500000000002,0.0,-3.024780000000001,6.600082844856052,0.9952091944809098,0.0,0.0,17.581457177066603,348.8945411261458
6624,0.21178859179800624,270.17557218912896,0.0,-5.692239458741517,-5.754981012801181,281.95053615478946,24.0,0.0,558.0,534,False,False,19.0,0.0,24.0,3.453780000000002,28.0,15.0,0.0,553,0.0,3.453780000000002,-3.453780000000002,6.649500000000002,0.0,-3.453780000000002,5.08292620315215,2.198156990085063,0.0,0.0,16.670566917053343,257.0071426239116
6625,0.20399669009364765,258.95523373485264,0.0,0.37461528537222616,0.3789219468636702,258.3813092813987,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,37.0,0.0,1.0,519,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,8.812657012045578,0.0,0.0,6.11990070280943,16.7204139457872,261.34667373485263
6626,0.43834671740633463,596.4192730651218,0.0,-0.6319200510166393,-0.6350879973686006,589.3433845394844,24.0,0.0,412.0,388,False,False,20.0,0.0,24.0,0.0,27.0,6.0,0.0,408,0.3577200000000304,0.0,0.3577200000000304,2.838000000000001,0.0,0.0,10.52032121775203,4.1502164139748885,0.0,0.0,19.154944900594636,590.8738434999045
6627,0.012194882864204275,23.200000000000003,0.0,1.5586340471004514,1.7441857193743147,33.29400333747262,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,34.0,0.0,26.0,403,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,0.5268189397336246,0.0,0.0,0.36584648592612823,9.95251673907205,25.591440000000006
6628,0.24226553544312182,314.0623710380954,0.0,0.7177756023056809,0.7245885829203758,308.43943790666145,24.0,0.0,480.0,456,False,False,0.0,2.0,24.0,3.024780000000001,36.0,16.0,0.0,454,0.0,3.024780000000001,-3.024780000000001,6.220500000000002,0.0,-3.024780000000001,5.814372850634924,0.0,0.598552275933804,0.0,17.148634158943764,301.75194147287806
6629,0.7597639127237387,1059.2600343221836,0.0,-0.22916382927117313,-0.22981163609097166,1042.5038051376555,25.0,0.0,405.0,380,False,False,19.0,0.0,25.0,0.0,24.0,20.0,0.0,400,0.3577200000000304,0.0,0.3577200000000304,2.838000000000001,0.0,0.0,18.994097818093465,10.872606563488326,0.0,0.0,20.885919501277215,1053.7146047569663
6630,0.09210833740444845,97.83600586240577,0.0,6.3930195722297585,6.585125201366424,109.85323701622804,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,43.199999999999996,0.0,0.0,478,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,3.9790801758721726,0.0,0.0,2.7632501221334533,13.88160057668744,100.22744586240577
6631,0.25072329807325483,326.24154922548695,0.0,0.7665958009872154,0.773602188229745,334.8802561395806,24.0,0.0,450.0,426,False,False,0.0,8.0,24.0,3.024780000000001,26.0,23.0,0.0,418,0.0,3.024780000000001,-3.024780000000001,6.220500000000002,0.0,-3.024780000000001,6.017359153758116,0.0,2.82109573595976,0.0,17.26657264220431,313.9311196602696
6632,0.012231925613463026,23.200000000000003,0.0,-6.40114635838132,-7.163187591521954,31.758625147031687,24.0,0.0,424.0,400,False,False,15.0,0.0,24.0,3.024780000000001,27.0,12.0,0.0,415,0.0,3.024780000000001,-3.024780000000001,6.220500000000002,0.0,-3.024780000000001,0.2935662147231126,0.16292046306147978,0.0,0.0,7.669255472798529,10.889570434782609
6633,0.06429375768108914,57.78301106076836,0.0,-0.7374251809447842,-0.7744302682359816,61.92130229927082,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,45.0,0.0,50.0,432,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,2.7774903318230506,0.0,0.0,1.928812730432674,12.389832482136924,60.17445106076836
6634,0.6980538727069341,970.3975766979852,0.0,4.307182450923723,4.320470788597959,952.4996517206398,24.0,0.0,452.0,428,False,False,2.0,0.0,24.0,3.024780000000001,29.0,20.0,0.0,430,0.0,3.024780000000001,-3.024780000000001,6.220500000000002,0.0,-3.024780000000001,16.753292944966418,0.2275435677595696,0.0,0.0,20.601072175815254,958.0871471327678
6635,0.10447255107393533,115.64047354646688,0.0,-0.2009135203420108,-0.20603710190246716,120.99793350133578,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,32.0,13.0,0.0,434,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,4.5132142063940055,0.0,0.0,3.13417653221806,14.363272960935529,118.03191354646688
6636,0.06718186214206233,61.94188148456975,0.0,-3.7018657136461743,-3.8755483905254664,69.1880077355238,24.0,0.0,479.0,455,False,False,0.0,5.0,24.0,3.024780000000001,39.0,2.0,0.0,450,0.0,3.024780000000001,-3.024780000000001,6.220500000000002,0.0,-3.024780000000001,1.6123646914094958,0.0,0.6959309699473627,0.0,11.832393060354951,49.63145191935236
6637,0.048090089828027933,34.44972935236024,0.0,-4.406385384985168,-4.769053541644595,40.96310949981222,24.0,0.0,468.0,444,False,False,13.0,0.0,24.0,3.024780000000001,42.0,0.0,5.0,457,0.0,3.024780000000001,-3.024780000000001,6.220500000000002,0.0,-3.024780000000001,1.1541621558726705,0.4225679699360601,0.0,0.0,9.551523626749749,22.139299787142843
6638,0.02920646993134843,23.200000000000003,0.0,4.6112991753290675,5.160263362868243,39.14835478487926,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,24.0,9.0,0.0,391,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,1.2617195010342521,0.0,0.0,0.876194097940453,9.95251673907205,25.591440000000006
6639,1.0535841411725524,1482.3611632884754,0.0,27.737390440572906,27.793449689076397,1446.2466377898124,24.0,0.0,539.0,515,False,False,2.0,0.0,24.0,3.453780000000002,39.0,3.0,0.0,517,0.0,3.453780000000002,-3.453780000000002,6.649500000000002,0.0,-3.453780000000002,25.286019388141256,0.9797244902511579,0.0,0.0,21.881486202793077,1469.1927337232578
6640,0.00450094361405012,23.200000000000003,0.0,6.417915620204305,7.181953194038151,37.167743970770466,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,43.199999999999996,0.0,0.0,497,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,0.19444076412696518,0.0,0.0,0.1350283084215036,9.95251673907205,25.591440000000006
6641,0.07797120658679245,77.47853748498112,0.0,1.6826262062968516,1.7461386812193354,91.43921861770255,24.0,0.0,394.0,370,False,False,26.0,0.0,24.0,0.0,24.0,10.0,0.0,396,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,1.8713089580830187,1.244384633624027,0.0,0.0,13.131385522221905,77.60910791976373
6642,0.10901731322380281,122.18493104227606,0.0,2.043099136220115,2.0924553451998804,131.26609916006004,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,33.0,0.0,3.0,528,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,4.709547931268281,0.0,0.0,3.2705193967140844,14.522537548962363,124.57637104227607
6643,0.025299631622888053,23.200000000000003,0.0,0.18199014199630456,0.20365563509110274,33.13883068144191,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,40.0,0.0,22.0,489,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,1.0929440861087638,0.0,0.0,0.7589889486866417,9.95251673907205,25.591440000000006
6644,0.2243813316364317,288.3091175564616,0.0,6.70417523394033,6.773454924055159,300.471160104165,24.0,0.0,396.0,372,False,False,25.0,0.0,24.0,0.0,27.0,0.0,3.0,397,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,5.385151959274361,1.5324118784942813,0.0,0.0,17.01418782074737,288.4396879912442
6645,0.13921636433355652,165.67156464032138,0.0,2.317900065574761,2.3593722150810947,166.67296178739983,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,40.0,5.0,0.0,459,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,6.014146939209641,0.0,0.0,4.176490930006695,15.408506951761776,168.06300464032137
6646,0.38213970113551526,515.481169635142,0.0,8.794102183052436,8.845084340659753,511.9188454638023,24.0,0.0,533.0,509,False,False,0.0,8.0,24.0,3.453780000000002,36.0,0.0,20.0,501,0.0,3.453780000000002,-3.453780000000002,6.649500000000002,0.0,-3.453780000000002,9.171352827252367,0.0,4.414735718113187,0.0,18.669589774928003,502.31274006992464
